0,1004249,0,0,8,1953,44,13,21,0,0,0,0,0,0,0,0,22,3,12
0,1004249,0,0,8,1954,70,37,36,0,0,0,0,0,0,0,0,58,14,12
0,1004249,0,0,8,1955,70,47,41,0,0,0,0,0,0,0,0,142,19,20
0,1004249,0,0,8,1956,69,33,51,0,0,0,0,0,0,0,0,104,12,18
0,1004249,0,0,8,1957,55,27,32,0,0,0,0,0,0,0,0,92,6,17
0,1004249,0,0,8,1958,64,45,46,0,0,0,0,0,0,0,0,68,13,17
0,1004249,0,0,8,1959,60,34,40,285,0,20,0,0,0,0,0,56,12,16
0,1004249,0,0,8,1960,69,32,58,324,0,10,0,0,0,0,0,56,13,20
0,1004249,0,0,8,1961,43,18,23,149,0,10,0,0,0,0,0,36,8,6
0,1004249,0,0,8,1962,69,18,49,241,0,5,0,0,0,0,0,68,9,13
0,1004249,0,0,8,1963,68,28,50,228,0,9,0,0,0,0,0,42,13,19
0,1004249,0,0,8,1964,58,20,23,185,0,0,0,0,0,0,0,76,9,9
0,1004249,0,0,8,1965,67,29,48,267,0,10,0,0,0,0,0,50,13,16
0,1004249,0,0,8,1966,53,12,26,166,0,3,0,0,0,0,0,22,2,13
0,1004249,0,0,8,1967,59,31,37,206,0,25,0,0,0,0,0,28,9,13
0,1004249,0,0,8,1968,69,33,49,235,0,15,0,0,0,0,0,54,7,13
0,1004249,0,0,8,1969,63,19,30,169,0,1,0,0,0,0,0,10,3,18
0,1004249,0,0,8,1970,70,25,51,172,0,24,0,0,0,0,0,42,7,17
0,1004249,1,0,8,1953,10,2,8,0,0,0,0,0,0,0,0,0,1,2
0,1004249,1,0,8,1954,12,6,7,0,0,0,0,0,0,0,0,0,2,4
0,1004249,1,0,8,1955,10,12,7,0,0,0,0,0,0,0,0,0,3,4
0,1004249,1,0,8,1956,10,6,6,0,0,0,0,0,0,0,0,0,1,2
0,1004249,1,0,8,1957,10,4,8,0,0,0,0,0,0,0,0,0,0,5
0,1004249,1,0,8,1958,3,1,4,0,0,0,0,0,0,0,0,0,1,2
0,1004249,1,0,8,1959,8,5,2,34,0,7,0,0,0,0,0,0,0,1
0,1004249,1,0,8,1960,6,0,5,21,0,2,0,0,0,0,0,0,0,1
0,1004249,1,0,8,1961,6,2,1,14,0,0,0,0,0,0,0,0,2,0
0,1004249,1,0,8,1962,5,2,1,14,0,0,0,0,0,0,0,0,1,1
0,1004249,1,0,8,1963,5,2,0,8,0,0,0,0,0,0,0,0,1,0
0,1004249,1,0,8,1964,13,8,8,55,0,0,0,0,0,0,0,0,5,7
0,1004249,1,0,8,1965,10,5,5,37,0,4,0,0,0,0,0,0,1,3
0,1004249,1,0,8,1966,10,6,5,47,0,2,0,0,0,0,0,0,2,3
0,1004249,1,0,8,1967,10,7,4,41,0,4,0,0,0,0,0,0,3,1
0,1004249,1,0,8,1968,14,5,10,37,0,2,0,0,0,0,0,0,1,7
0,1004249,1,0,8,1970,20,6,16,57,0,13,0,0,0,0,0,0,2,2
0,1004250,0,0,16,1940,36,7,10,0,0,0,0,0,0,0,0,6,0,3
0,1004250,0,0,16,1941,39,13,17,0,0,0,0,0,0,0,0,2,5,2
0,1004250,0,0,16,1942,47,26,44,0,0,0,0,0,0,0,0,2,4,10
0,1004250,0,0,16,1945,47,31,30,0,0,0,0,0,0,0,0,6,10,9
0,1004250,0,0,16,1946,60,29,43,0,0,0,0,0,0,0,0,12,10,14
0,1004250,0,0,16,1947,6,3,3,0,0,0,0,0,0,0,0,4,1,1
0,1004250,0,0,10,1947,53,23,25,0,0,0,0,0,0,0,0,10,4,14
0,1004250,0,0,10,1948,60,19,22,0,0,0,0,0,0,0,0,18,3,9
0,1004250,0,0,10,1949,69,23,18,0,0,0,0,0,0,0,0,12,3,3
0,1004250,0,0,10,1950,67,21,41,0,0,0,0,0,0,0,0,34,7,22
0,1004250,0,0,10,1951,69,24,17,0,0,0,0,0,0,0,0,40,4,12
0,1004250,0,0,10,1952,36,12,11,0,0,0,0,0,0,0,0,16,4,5
0,1004250,0,0,3,1953,57,14,18,0,0,0,0,0,0,0,0,14,9,14
0,1004250,1,0,16,1940,4,1,3,0,0,0,0,0,0,0,0,0,0,0
0,1004250,1,0,16,1941,3,2,0,0,0,0,0,0,0,0,0,0,0,0
0,1004250,1,0,16,1945,4,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1004250,1,0,10,1947,9,4,7,0,0,0,0,0,0,0,0,0,1,2
0,1004250,1,0,10,1948,9,4,3,0,0,0,0,0,0,0,0,0,0,2
0,1004250,1,0,10,1949,7,3,3,0,0,0,0,0,0,0,0,0,0,0
0,1004250,1,0,10,1950,11,2,11,0,0,0,0,0,0,0,0,0,0,4
0,1004250,1,0,10,1951,4,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1004251,0,0,43,1934,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1004251,0,0,8,1935,11,1,2,0,0,0,0,0,0,0,0,38,0,1
0,1004251,0,0,8,1936,43,10,12,0,0,0,0,0,0,0,0,12,4,2
0,1004251,0,0,8,1937,43,17,16,0,0,0,0,0,0,0,0,32,2,3
0,1004251,0,0,8,1938,48,24,23,0,0,0,0,0,0,0,0,10,1,6
0,1004251,0,0,8,1939,48,17,21,0,0,0,0,0,0,0,0,48,4,5
0,1004251,0,0,8,1940,48,12,20,0,0,0,0,0,0,0,0,18,1,6
0,1004251,0,0,8,1941,48,17,28,0,0,0,0,0,0,0,0,38,3,6
0,1004251,0,0,8,1942,48,23,36,0,0,0,0,0,0,0,0,26,7,5
0,1004251,0,0,8,1943,41,26,33,0,0,0,0,0,0,0,0,10,1,4
0,1004251,0,0,8,1944,49,29,38,0,0,0,0,0,0,0,0,34,5,6
0,1004251,0,0,8,1945,50,29,21,0,0,0,0,0,0,0,0,2,4,2
0,1004251,0,0,8,1946,60,21,29,0,0,0,0,0,0,0,0,6,5,6
0,1004251,0,0,8,1947,32,9,15,0,0,0,0,0,0,0,0,4,1,5
0,1004251,1,0,43,1934,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1004251,1,0,8,1936,5,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1004251,1,0,8,1937,3,3,1,0,0,0,0,0,0,0,0,0,1,0
0,1004251,1,0,8,1938,3,1,1,0,0,0,0,0,0,0,0,0,1,1
0,1004251,1,0,8,1940,3,0,3,0,0,0,0,0,0,0,0,0,0,1
0,1004251,1,0,8,1941,3,0,3,0,0,0,0,0,0,0,0,0,0,0
0,1004251,1,0,8,1942,5,4,3,0,0,0,0,0,0,0,0,0,0,0
0,1004251,1,0,8,1943,9,7,11,0,0,0,0,0,0,0,0,0,1,1
0,1004251,1,0,8,1944,6,0,2,0,0,0,0,0,0,0,0,0,0,0
0,1004251,1,0,8,1945,9,7,6,0,0,0,0,0,0,0,0,0,2,1
0,1004251,1,0,8,1946,11,2,7,0,0,0,0,0,0,0,0,0,1,2
1,1004252,0,0,3,1953,70,29,178,0,5,252000,0
1,1004252,0,0,3,1954,5,2,13,0,0,18000,0
1,1004252,0,0,3,1956,2,0,6,45,0,7176,0
1,1004252,0,0,10,1958,39,15,106,1128,3,140345,0
1,1004252,0,0,10,1959,66,34,177,2007,5,237240,0
1,1004252,0,0,10,1960,58,33,145,1725,2,208800,0
1,1004252,0,0,10,1961,59,31,151,1675,2,212400,0
1,1004252,0,0,10,1962,42,20,109,1130,1,151173,0
1,1004252,0,0,10,1963,51,24,106,1451,5,180461,0
1,1004252,0,0,10,1964,34,14,81,986,3,122341,0
1,1004252,0,0,10,1965,35,18,75,997,3,119711,0
1,1004252,0,0,10,1966,27,11,63,776,2,85644,0
1,1004252,0,0,10,1967,43,13,84,1191,4,133786,0
1,1004252,0,0,10,1968,20,6,37,369,2,46618,0
1,1004252,0,0,10,1969,1,0,5,33,0,3600,0
1,1004252,1,0,10,1958,12,5,38,330,0,44789,0
1,1004252,1,0,10,1959,10,4,31,338,0,38694,0
1,1004252,1,0,10,1960,3,0,8,95,0,10800,0
1,1004252,1,0,10,1961,10,6,20,286,0,34713,0
1,1004252,1,0,10,1962,10,8,16,299,2,36000,0
1,1004252,1,0,10,1963,14,8,30,431,2,50975,0
1,1004252,1,0,10,1964,5,2,13,137,0,19250,0
1,1004252,1,0,10,1965,2,0,8,67,0,7151,0
1,1004252,1,0,10,1966,4,2,5,110,1,11013,0
1,1004252,1,0,10,1968,4,0,11,87,0,9146,0
1,1004253,0,0,10,1936,45,22,106,0,3,166800,0
1,1004253,0,0,10,1937,48,24,127,0,6,178800,0
1,1004253,0,0,10,1938,48,19,107,0,8,179400,0
1,1004253,0,0,10,1939,47,25,108,0,4,174000,0
1,1004253,0,0,10,1940,48,28,99,0,5,178200,0
1,1004253,0,0,10,1941,48,27,136,0,6,177600,0
1,1004253,0,0,10,1942,50,22,159,0,1,180000,0
1,1004253,0,0,10,1945,15,7,53,0,0,54000,0
1,1004253,0,0,10,1946,60,31,172,0,4,216000,0
1,1004253,0,0,10,1947,60,32,143,0,5,216000,0
1,1004253,0,0,10,1948,60,22,161,0,5,216000,0
1,1004253,0,0,10,1949,68,30,166,0,9,242340,0
1,1004253,0,0,10,1950,31,15,68,0,5,109990,0
1,1004253,0,0,10,1951,1,0,3,0,0,1800,0
1,1004253,1,0,10,1936,2,0,5,0,0,7985,0
1,1004253,1,0,10,1937,7,4,13,0,1,27095,0
1,1004253,1,0,10,1938,10,5,20,0,2,36980,0
1,1004253,1,0,10,1939,10,6,19,0,1,39356,0
1,1004253,1,0,10,1940,7,3,15,0,0,26257,0
1,1004253,1,0,10,1941,13,8,31,0,1,46800,0
1,1004253,1,0,10,1942,6,2,20,0,0,26379,0
1,1004253,1,0,10,1946,11,8,27,0,1,40781,0
1,1004253,1,0,10,1947,9,8,20,0,1,33423,0
1,1004253,1,0,10,1948,9,8,15,0,1,34425,0
1,1004253,1,0,10,1949,7,3,10,0,3,26957,0
1,1004253,1,0,10,1950,8,5,9,0,2,29525,0
1,1004253,1,0,10,1951,2,0,7,0,0,7200,0
0,1004254,0,0,17,1955,38,1,8,0,0,0,0,0,0,0,0,18,1,1
0,1004254,0,0,17,1956,66,10,11,0,0,0,0,0,0,0,0,38,1,0
0,1004254,0,0,6,1957,68,21,31,0,0,0,0,0,0,0,0,56,1,4
0,1004254,0,0,6,1958,69,24,36,0,0,0,0,0,0,0,0,36,2,11
0,1004254,0,0,6,1959,56,16,36,149,0,0,0,0,0,0,0,26,5,13
0,1004254,0,0,6,1960,70,19,20,173,0,0,0,0,0,0,0,48,3,6
0,1004254,0,0,6,1961,67,20,40,202,0,0,0,0,0,0,0,32,6,16
0,1004254,0,0,6,1962,69,27,39,162,0,0,0,0,0,0,0,36,4,10
0,1004254,0,0,6,1963,62,18,36,142,0,0,0,0,0,0,0,36,1,8
0,1004254,0,0,6,1964,68,26,29,196,0,0,0,0,0,0,0,24,7,7
0,1004254,0,0,6,1965,63,27,30,186,0,0,0,0,0,0,0,12,3,6
0,1004254,0,0,6,1966,59,18,30,150,0,0,0,0,0,0,0,12,4,6
0,1004254,0,0,6,1967,72,30,39,175,0,18,0,0,0,0,0,8,6,9
0,1004254,0,0,6,1968,70,24,42,192,0,0,0,0,0,0,0,18,11,14
0,1004254,0,0,6,1969,76,31,38,190,0,19,0,0,0,0,0,12,14,17
0,1004254,0,0,6,1970,78,51,65,225,0,37,0,0,0,0,0,8,22,26
0,1004254,0,0,6,1971,78,32,51,174,0,15,0,0,0,0,0,4,13,32
0,1004254,0,0,6,1972,78,40,53,168,0,17,0,0,0,0,0,12,10,25
0,1004254,0,0,6,1973,76,31,44,139,0,13,0,0,0,0,0,8,12,18
0,1004254,0,0,6,1974,78,29,52,167,0,11,0,0,0,0,0,10,9,23
0,1004254,0,0,6,1975,77,36,47,151,0,22,0,0,0,0,0,20,13,20
0,1004254,0,0,6,1976,49,20,23,98,0,0,0,0,0,0,0,12,6,8
0,1004254,0,0,6,1977,53,5,13,48,0,0,0,0,0,0,0,4,5,4
0,1004254,1,0,17,1955,10,1,1,0,0,0,0,0,0,0,0,0,0,0
0,1004254,1,0,17,1956,5,0,1,0,0,0,0,0,0,0,0,0,0,1
0,1004254,1,0,6,1957,12,0,4,0,0,0,0,0,0,0,0,0,0,3
0,1004254,1,0,6,1958,7,2,4,0,0,0,0,0,0,0,0,0,0,1
0,1004254,1,0,6,1967,3,0,2,0,0,0,0,0,0,0,0,0,0,1
0,1004254,1,0,6,1968,10,5,6,33,0,5,0,0,0,0,0,0,2,4
0,1004254,1,0,6,1969,14,11,8,49,0,13,0,0,0,0,0,0,4,5
0,1004254,1,0,6,1970,7,2,5,11,0,4,0,0,0,0,0,0,0,2
0,1004254,1,0,6,1971,15,9,11,43,0,6,0,0,0,0,0,0,5,6
0,1004254,1,0,6,1972,5,0,3,7,0,0,0,0,0,0,0,0,0,0
0,1004254,1,0,6,1973,16,8,10,43,0,10,0,0,0,0,0,0,3,3
0,1004254,1,0,6,1974,3,1,0,10,0,0,0,0,0,0,0,0,0,0
0,1004254,1,0,6,1975,12,2,7,14,0,0,0,0,0,0,0,0,2,4
0,1004254,1,0,6,1976,5,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1004255,0,0,36,1921,24,4,6,0,0,0,0,0,0,0,0,20,0,0
0,1004255,0,0,36,1922,24,3,2,0,0,0,0,0,0,0,0,20,0,0
0,1004255,0,0,36,1923,24,8,10,0,0,0,0,0,0,0,0,18,0,0
0,1004255,0,0,36,1924,29,14,8,0,0,0,0,0,0,0,0,62,0,0
0,1004255,0,0,36,1925,35,8,4,0,0,0,0,0,0,0,0,82,0,0
0,1004255,0,0,36,1926,43,10,10,0,0,0,0,0,0,0,0,78,0,0
0,1004255,0,0,36,1927,39,8,7,0,0,0,0,0,0,0,0,72,0,0
0,1004255,0,0,36,1928,44,13,2,0,0,0,0,0,0,0,0,94,0,0
0,1004255,0,0,36,1929,44,17,23,0,0,0,0,0,0,0,0,82,0,0
0,1004255,0,0,10,1930,44,7,14,0,0,0,0,0,0,0,0,62,0,0
0,1004255,0,0,10,1931,48,10,9,0,0,0,0,0,0,0,0,58,0,0
0,1004255,0,0,10,1932,48,13,12,0,0,0,0,0,0,0,0,78,0,0
0,1004255,0,0,10,1933,46,11,17,0,0,0,0,0,0,0,0,62,0,3
0,1004255,0,0,10,1934,47,5,16,0,0,0,0,0,0,0,0,52,0,0
0,1004255,0,0,10,1935,47,5,10,0,0,0,0,0,0,0,0,60,0,1
0,1004255,0,0,10,1936,6,1,0,0,0,0,0,0,0,0,0,4,0,0
0,1004255,1,0,36,1921,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1004255,1,0,36,1922,8,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1004255,1,0,36,1923,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1004255,1,0,36,1925,2,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1004255,1,0,36,1926,6,1,1,0,0,0,0,0,0,0,0,0,0,0
0,1004255,1,0,36,1927,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1004255,1,0,36,1929,2,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1004255,1,0,10,1930,2,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1004255,1,0,10,1931,7,2,1,0,0,0,0,0,0,0,0,0,0,0
0,1004255,1,0,10,1932,9,0,3,0,0,0,0,0,0,0,0,0,0,0
0,1004255,1,0,10,1933,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1004255,1,0,10,1934,7,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1004255,1,0,10,1935,9,2,2,0,0,0,0,0,0,0,0,0,1,0
0,1004257,0,0,8,1963,5,4,0,15,0,1,0,0,0,0,0,0,1,0
0,1004257,0,0,8,1964,55,7,10,101,0,0,0,0,0,0,0,4,4,5
0,1004257,0,0,8,1965,65,18,11,89,0,0,0,0,0,0,0,2,16,9
0,1004257,0,0,8,1966,69,25,15,130,0,0,0,0,0,0,0,4,20,8
0,1004257,0,0,8,1967,64,28,32,221,0,19,0,0,0,0,0,22,7,14
0,1004257,0,0,8,1968,76,43,44,245,0,18,0,0,0,0,0,30,14,14
0,1004257,0,0,8,1969,72,27,36,233,0,1,0,0,0,0,0,22,10,17
0,1004257,0,0,8,1970,65,37,36,197,0,18,0,0,0,0,0,20,18,16
0,1004257,0,0,8,1971,73,47,36,208,0,24,0,0,0,0,0,14,17,15
0,1004257,0,0,8,1972,67,40,39,194,0,50,0,0,0,0,0,18,6,9
0,1004257,0,0,8,1973,67,40,33,187,0,16,0,0,0,0,0,18,10,9
0,1004257,0,0,8,1974,76,29,45,175,0,17,0,0,0,0,0,32,11,18
0,1004257,0,0,8,1975,71,32,36,163,0,38,0,0,0,0,0,20,8,17
0,1004257,0,0,8,1976,60,25,28,121,0,25,0,0,0,0,0,8,6,4
0,1004257,0,0,8,1977,68,24,29,125,0,39,0,0,0,0,0,12,4,6
0,1004257,0,0,8,1978,15,2,5,23,0,5,0,0,0,0,0,2,0,1
0,1004257,1,0,8,1964,12,3,1,19,0,0,0,0,0,0,0,0,3,1
0,1004257,1,0,8,1965,10,2,3,20,0,1,0,0,0,0,0,0,1,3
0,1004257,1,0,8,1966,10,2,3,38,0,0,0,0,0,0,0,0,2,2
0,1004257,1,0,8,1967,13,6,8,42,0,5,0,0,0,0,0,0,3,3
0,1004257,1,0,8,1968,14,4,7,50,0,2,0,0,0,0,0,0,2,3
0,1004257,1,0,8,1970,20,10,12,60,0,14,0,0,0,0,0,0,2,5
0,1004257,1,0,8,1971,6,2,1,11,0,0,0,0,0,0,0,0,0,0
0,1004257,1,0,8,1972,17,15,10,49,0,6,0,0,0,0,0,0,3,3
0,1004257,1,0,8,1973,6,5,2,17,0,0,0,0,0,0,0,0,0,0
0,1004257,1,0,8,1974,11,5,6,28,0,5,0,0,0,0,0,0,2,2
0,1004257,1,0,8,1975,13,3,6,27,0,1,0,0,0,0,0,0,2,3
0,1004257,1,0,8,1977,15,7,4,26,0,7,0,0,0,0,0,0,0,1
0,1004258,0,0,17,2001,70,11,24,79,0,4,57304,0,0,0,0,4,2,9
0,1004258,0,0,17,2002,64,12,39,82,17,20,59362,0,0,0,0,16,1,13
0,1004258,0,0,17,2003,75,30,38,136,0,0,82218,0,0,0,0,34,8,15
0,1004258,0,0,17,2005,75,28,59,145,34,26,80507,0,0,0,0,22,11,28
0,1004258,0,0,17,2006,79,27,60,207,33,36,94590,0,0,0,0,20,5,24
0,1004258,0,0,17,2007,82,31,66,264,42,41,105206,0,0,0,0,20,10,30
0,1004258,0,0,17,2008,81,32,65,248,33,34,93375,0,0,0,0,22,11,25
0,1004258,0,0,17,2009,80,27,43,203,33,17,97670,0,0,0,0,18,9,16
0,1004258,0,0,17,2010,56,23,36,137,20,11,64924,0,0,0,0,14,6,12
0,1004258,0,0,17,2011,70,19,48,164,31,21,82188,0,0,0,0,14,4,19
0,1004258,0,0,17,2012,47,15,34,107,30,21,56911,0,0,0,0,14,8,8
0,1004258,0,0,17,2013,45,17,20,126,22,1,54722,0,0,0,0,6,6,6
0,1004258,0,0,17,2014,63,26,39,165,28,12,72014,0,0,0,0,8,8,16
0,1004258,0,0,17,2015,66,16,33,181,33,7,77834,0,0,0,0,14,8,12
0,1004258,1,0,17,2001,21,3,3,20,0,1,13441,0,0,0,0,0,1,0
0,1004258,1,0,17,2002,4,0,0,9,0,0,4513,0,0,0,0,0,0,0
0,1004258,1,0,17,2003,12,0,6,19,0,1,12520,0,0,0,0,0,0,2
0,1004258,1,0,17,2005,5,0,3,11,6,0,6027,0,0,0,0,0,0,1
0,1004258,1,0,17,2006,18,8,8,66,6,2,23819,0,0,0,0,0,4,4
0,1004258,1,0,17,2007,22,10,13,74,11,13,28610,0,0,0,0,0,4,4
0,1004258,1,0,17,2008,16,1,8,52,5,5,19287,0,0,0,0,0,1,3
0,1004258,1,0,17,2009,12,6,7,39,8,3,13545,0,0,0,0,0,1,1
0,1004258,1,0,17,2010,11,4,11,38,14,10,13961,0,0,0,0,0,2,3
0,1004258,1,0,17,2011,5,1,2,11,2,0,6385,0,0,0,0,0,0,1
0,1004258,1,0,17,2012,14,3,6,39,7,2,17620,0,0,0,0,0,0,2
0,1004258,1,0,17,2013,5,3,2,11,3,1,6365,0,0,0,0,0,1,1
0,1004258,1,0,17,2014,7,3,2,17,7,0,8033,0,0,0,0,0,1,1
0,1004258,1,0,17,2015,5,0,0,18,5,2,5509,0,0,0,0,0,0,0
0,1004259,0,0,17,1950,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1004259,0,0,17,1951,65,15,22,0,0,0,0,0,0,0,0,22,1,6
0,1004259,0,0,17,1952,70,16,43,0,0,0,0,0,0,0,0,28,3,15
0,1004259,0,0,17,1953,69,11,18,0,0,0,0,0,0,0,0,34,2,6
0,1004259,0,0,17,1954,70,17,31,0,0,0,0,0,0,0,0,36,3,12
0,1004259,0,0,17,1955,70,25,26,0,0,0,0,0,0,0,0,24,8,8
0,1004259,0,0,17,1956,48,16,25,0,0,0,0,0,0,0,0,8,6,9
0,1004259,0,0,17,1957,70,21,38,0,0,0,0,0,0,0,0,22,1,14
0,1004259,0,0,17,1958,70,19,35,0,0,0,0,0,0,0,0,6,5,10
0,1004259,0,0,17,1959,70,19,28,261,0,0,0,0,0,0,0,8,5,5
0,1004259,0,0,17,1960,70,27,35,268,0,0,0,0,0,0,0,26,5,6
0,1004259,0,0,17,1961,70,26,43,291,0,4,0,0,0,0,0,18,5,17
0,1004259,0,0,17,1962,70,20,44,274,0,16,0,0,0,0,0,8,4,17
0,1004259,0,0,17,1963,70,23,30,229,0,0,0,0,0,0,0,10,6,11
0,1004259,0,0,17,1964,68,25,42,259,0,10,0,0,0,0,0,16,6,20
0,1004259,0,0,17,1965,70,31,38,238,0,19,0,0,0,0,0,16,9,13
0,1004259,0,0,17,1966,70,17,38,225,0,0,0,0,0,0,0,10,4,17
0,1004259,0,0,17,1967,74,22,48,212,0,7,0,0,0,0,0,14,3,11
0,1004259,0,0,17,1968,72,25,58,221,0,42,0,0,0,0,0,8,7,10
0,1004259,0,0,17,1969,73,21,47,218,0,26,0,0,0,0,0,24,4,17
0,1004259,0,0,17,1970,77,21,34,171,0,0,0,0,0,0,0,6,6,11
0,1004259,0,0,17,1971,75,20,45,123,0,0,0,0,0,0,0,22,9,9
0,1004259,0,0,17,1972,77,18,53,130,0,6,0,0,0,0,0,12,8,17
0,1004259,0,0,17,1973,11,1,4,9,0,0,0,0,0,0,0,2,1,4
0,1004259,1,0,17,1951,8,0,3,0,0,0,0,0,0,0,0,0,0,2
0,1004259,1,0,17,1952,6,2,4,0,0,0,0,0,0,0,0,0,0,0
0,1004259,1,0,17,1953,12,2,7,0,0,0,0,0,0,0,0,0,1,4
0,1004259,1,0,17,1954,11,7,8,0,0,0,0,0,0,0,0,0,3,6
0,1004259,1,0,17,1955,10,7,3,0,0,0,0,0,0,0,0,0,3,0
0,1004259,1,0,17,1956,5,3,2,0,0,0,0,0,0,0,0,0,2,1
0,1004259,1,0,17,1957,4,0,1,0,0,0,0,0,0,0,0,0,0,1
0,1004259,1,0,17,1959,6,2,6,20,0,2,0,0,0,0,0,0,0,3
0,1004259,1,0,17,1960,11,4,5,30,0,5,0,0,0,0,0,0,2,1
0,1004259,1,0,17,1962,11,3,6,48,0,0,0,0,0,0,0,0,0,2
0,1004259,1,0,17,1963,14,3,8,60,0,0,0,0,0,0,0,0,0,5
0,1004259,1,0,17,1964,7,2,3,27,0,0,0,0,0,0,0,0,2,2
0,1004259,1,0,17,1965,12,0,11,31,0,3,0,0,0,0,0,0,0,5
0,1004259,1,0,17,1969,4,0,2,11,0,0,0,0,0,0,0,0,0,1
1,1004260,0,0,8,1943,50,38,109,0,2,180000,0
1,1004260,0,0,8,1944,50,38,121,0,1,180000,0
1,1004260,0,0,8,1945,40,24,104,0,4,144000,0
1,1004260,0,0,8,1946,60,34,138,0,4,216000,0
1,1004260,0,0,8,1947,59,20,162,0,5,210291,0
1,1004260,0,0,8,1948,60,28,126,0,10,216000,0
1,1004260,0,0,8,1949,64,26,141,0,8,230400,0
1,1004260,1,0,8,1943,9,8,14,0,1,32952,0
1,1004260,1,0,8,1944,6,2,15,0,0,22356,0
1,1004260,1,0,8,1945,9,8,20,0,0,34876,0
1,1004260,1,0,8,1946,11,6,23,0,1,43134,0
1,1004260,1,0,8,1948,7,3,17,0,0,28071,0
1,1004260,1,0,8,1949,3,0,10,0,0,10800,0
0,1004261,0,0,16,1963,27,3,2,19,0,2,0,0,0,0,0,2,0,0
0,1004261,0,0,16,1964,70,23,32,187,0,5,0,0,0,0,0,44,5,6
0,1004261,0,0,16,1965,69,27,26,172,0,21,0,0,0,0,0,48,7,3
0,1004261,0,0,16,1966,69,21,40,192,0,34,0,0,0,0,0,40,2,6
0,1004261,0,0,6,1967,74,35,49,284,0,18,0,0,0,0,0,20,8,19
0,1004261,0,0,6,1968,74,49,77,351,0,55,0,0,0,0,0,78,10,29
0,1004261,0,0,6,1969,76,43,56,405,0,26,0,0,0,0,0,50,18,26
0,1004261,0,0,6,1970,78,76,76,550,0,69,0,0,0,0,0,70,24,27
0,1004261,0,0,6,1971,76,66,67,426,0,54,0,0,0,0,0,76,27,25
0,1004261,0,0,6,1972,78,55,75,411,0,17,0,0,0,0,0,86,19,25
0,1004261,0,0,6,1973,78,68,77,393,0,51,0,0,0,0,0,58,14,26
0,1004261,0,0,6,1974,79,61,66,346,0,17,0,0,0,0,0,62,27,27
0,1004261,0,0,6,1975,12,6,10,57,0,0,0,0,0,0,0,8,3,6
0,1004261,0,0,3,1975,62,29,38,217,0,0,0,0,0,0,0,28,16,15
0,1004261,0,0,3,1976,80,34,46,344,0,0,0,0,0,0,0,52,15,16
0,1004261,0,0,3,1977,79,38,43,261,0,0,0,0,0,0,0,52,21,17
0,1004261,0,0,3,1978,80,42,36,215,0,0,0,0,0,0,0,36,14,12
0,1004261,0,0,3,1979,80,34,44,245,0,0,0,0,0,0,0,72,13,15
0,1004261,0,0,3,1980,41,7,13,91,0,0,0,0,0,0,0,20,3,3
0,1004261,1,0,16,1963,4,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1004261,1,0,16,1964,13,3,3,32,0,2,0,0,0,0,0,0,0,2
0,1004261,1,0,16,1965,6,1,1,13,0,0,0,0,0,0,0,0,1,1
0,1004261,1,0,16,1966,6,0,0,11,0,0,0,0,0,0,0,0,0,0
0,1004261,1,0,6,1967,4,0,3,17,0,0,0,0,0,0,0,0,0,0
0,1004261,1,0,6,1968,10,8,10,63,0,6,0,0,0,0,0,0,5,4
0,1004261,1,0,6,1969,14,13,14,72,0,12,0,0,0,0,0,0,4,5
0,1004261,1,0,6,1970,7,3,7,54,0,0,0,0,0,0,0,0,2,2
0,1004261,1,0,6,1971,15,9,15,101,0,16,0,0,0,0,0,0,2,6
0,1004261,1,0,6,1972,2,0,1,5,0,0,0,0,0,0,0,0,0,0
0,1004261,1,0,6,1973,16,9,5,73,0,0,0,0,0,0,0,0,4,1
0,1004261,1,0,6,1974,3,4,1,19,0,2,0,0,0,0,0,0,1,0
0,1004261,1,0,3,1977,3,0,1,7,0,0,0,0,0,0,0,0,0,1
0,1004261,1,0,3,1978,18,8,12,37,0,0,0,0,0,0,0,0,2,4
0,1004261,1,0,3,1979,9,3,3,30,0,0,0,0,0,0,0,0,1,1
1,1004262,0,0,8,1968,13,5,34,385,2,44511,0
1,1004262,0,0,16,1969,63,38,136,1859,15,225574,0
1,1004262,0,0,16,1970,57,35,126,1428,6,199403,0
1,1004262,0,0,16,1971,48,31,82,1159,9,166699,0
1,1004262,0,0,16,1972,56,32,140,1540,4,200046,0
1,1004262,0,0,16,1973,70,34,141,1836,10,247989,0
